16.641077,13.572108,16.330511,16.494142,16.200395,16.033641,12.885562,12.663776,11.923560,9.852366,8.148682,8.565147,9.355800,9.872966,11.437968,11.843925,11.319326,8.204695,5.763786,2.947084,1.516808,0.820313,0.000000,0.000000
15.463000,13.599294,13.248972,10.915892,10.093741,7.736953,8.822724,11.780633,12.968093,13.104571,14.579179,16.434469,19.000000,17.991809,15.202732,14.647276,13.826522,11.946575,9.131847,8.809938,8.896927,10.987561,8.093553,4.977393
14.240554,17.209027,15.850273,14.213958,14.468043,14.540908,13.880007,10.924099,9.752923,10.448478,7.960325,7.949320,5.874338,4.931519,6.134958,7.609997,6.181937,7.010194,8.679193,11.512307,11.323804,8.817922,11.188246,8.451827
2.686068,1.719875,0.060825,1.144371,1.486332,1.360464,0.834477,0.486205,0.000000,0.000000,0.100869,0.738879,3.198293,1.557393,0.000000,0.897421,0.000000,0.000000,0.000000,0.000000,0.931096,2.187730,1.638672,0.000000
8.226192,5.822662,5.118046,6.524783,6.552305,5.472419,6.570332,9.238825,7.000605,5.286510,3.167405,1.826995,0.000000,0.000000,1.867925,3.908694,5.053881,4.412572,3.337023,1.786169,0.000000,1.574222,4.733973,5.136981
6.011913,7.160263,8.545396,6.509447,7.779275,5.878763,3.531030,1.565171,0.151187,2.593921,3.822338,3.385903,3.130529,2.186576,2.478679,4.796432,2.987252,4.169889,1.067898,0.000000,2.859572,5.754511,6.605161,7.863100
16.336963,13.957382,16.743845,19.000000,19.000000,17.784550,18.191599,18.421087,15.783731,14.797556,12.178933,14.847279,15.698461,18.188801,19.000000,16.550307,17.324610,19.000000,18.767197,17.087733,15.875265,13.617613,11.481596,10.351147
2.771607,2.530337,4.760444,3.955391,3.012950,5.966774,8.204693,5.770044,5.379064,4.911944,4.072894,5.578556,2.862337,4.625578,5.090694,8.026325,11.163815,12.430074,12.723818,12.413512,11.351914,9.989696,8.627785,10.431407
6.428943,9.003501,10.892205,13.811322,16.686199,18.973698,19.000000,16.303087,15.737704,13.345056,12.969666,10.904366,11.337423,10.406735,8.528465,7.884371,7.372105,6.521683,4.126715,3.459014,0.734363,0.000000,0.000000,1.623585
9.288407,12.437570,14.707191,17.519048,14.612822,12.541077,9.979771,11.775939,9.009472,6.534646,5.792789,4.678396,6.920008,5.646751,4.640689,3.115701,0.000000,0.000000,0.203998,3.229393,4.953075,2.501570,4.813480,5.139911
14.312092,16.250415,17.769991,15.781599,14.261395,13.646731,16.002556,17.034140,19.000000,19.000000,19.000000,17.615753,19.000000,17.386866,15.191811,14.667153,16.515534,18.429646,19.000000,16.668804,15.649701,14.003322,13.388082,11.558629
15.595926,17.859713,15.340812,14.910789,12.980697,12.244122,10.352738,9.521779,12.576542,15.364582,15.176607,13.487793,15.429895,16.204915,18.738138,17.257346,19.000000,18.790988,16.694630,18.918591,19.000000,18.865387,19.000000,17.395232
4.054178,2.858054,0.000000,2.485671,3.972069,5.322923,5.539221,2.435528,2.291294,3.982910,3.292254,0.642106,0.000000,2.306112,3.567605,1.887290,0.000000,2.623349,5.615719,6.039671,7.493880,6.739883,3.800946,0.980445
6.125140,8.265244,10.583519,12.113460,13.996057,14.179988,11.346179,12.457403,14.935375,14.999691,12.533199,11.207238,9.393618,7.181931,8.563641,9.081577,9.422595,10.443718,9.707597,9.144775,7.925306,7.969093,8.780116,10.263505
3.584386,6.098837,7.465171,5.269078,7.683392,5.972600,4.159540,4.031019,6.319417,8.275441,7.961400,6.255089,8.763002,9.232208,9.454584,12.504811,14.419709,15.954559,14.872879,17.324018,16.717075,14.012523,16.576577,18.046177
12.680685,9.789425,9.422072,9.129985,11.809139,13.435507,15.401421,15.748625,14.382637,13.160721,11.988452,10.920114,11.661002,13.530776,11.151764,11.943308,14.349680,16.669665,16.583390,14.327996,15.727518,16.827211,16.720356,14.327446
0.742778,0.799393,1.105262,3.272425,4.032630,5.968025,6.715259,7.988114,10.243231,11.111011,12.280882,12.701173,14.293042,17.374068,19.000000,19.000000,16.956793,15.443995,14.135032,14.132773,11.395638,11.168170,10.824679,9.468727
4.476479,3.465487,6.419187,8.879102,11.921276,15.022257,15.843659,16.565486,13.436807,10.414944,9.836139,7.553512,6.809911,4.421177,3.700438,4.545172,7.379852,10.323516,9.975681,9.198591,12.162567,9.950525,10.589916,11.229562
6.507423,9.672630,12.227411,14.234013,16.432747,18.539121,19.000000,19.000000,18.135862,16.692029,16.177677,18.889045,15.853783,16.329294,17.904549,18.392849,18.051363,16.251296,15.099405,17.627619,19.000000,17.928399,15.105986,12.176241
17.822815,16.245811,13.242564,10.429950,8.628235,5.489254,3.031935,1.377088,0.000000,0.000000,1.087606,3.902077,5.753062,6.306784,4.231180,3.472613,4.407909,2.990496,5.905395,6.246749,8.238348,7.921563,5.344709,4.679287
17.743163,17.405654,16.407310,13.556129,11.036646,9.656406,10.017269,7.478922,6.188221,5.520002,7.618666,5.670094,4.122573,3.326329,1.028944,0.000000,0.000000,0.000000,1.446291,2.602271,0.000000,0.032716,1.601921,2.457781
12.864382,13.150967,16.064422,17.040799,16.830200,13.706683,16.633965,19.000000,16.153409,15.756929,12.626473,12.282151,11.560311,11.523555,14.494059,14.911361,15.315120,14.974663,15.715598,18.118261,15.445433,12.707286,15.150156,12.461065
2.972847,2.131618,0.000000,0.908239,2.158450,4.949944,2.227346,1.286412,0.000000,0.359819,2.086561,3.741723,0.777252,0.000000,1.467880,3.792884,4.780052,6.318194,7.850073,6.147376,4.888210,2.572465,0.318527,3.388286
11.970990,11.483689,8.993802,10.313549,9.704898,8.059093,10.337669,10.466442,11.425715,12.460501,13.580057,16.170455,19.000000,16.264724,16.013955,13.380822,11.749186,11.632122,8.964812,7.592197,7.386597,5.688773,8.690945,7.379692
0.979313,2.830648,5.702678,4.169609,4.087001,2.542950,1.761288,1.432052,0.000000,0.986312,2.394094,2.483317,5.245828,5.971173,8.777199,7.005986,4.335599,2.587976,2.167286,0.236569,0.000000,0.221848,0.000000,0.000000
10.404804,7.441479,4.774034,2.493309,0.000000,0.000000,1.049981,0.000000,0.565104,2.868346,0.000000,1.661912,2.468309,0.683735,0.000000,0.000000,1.888424,4.507004,4.974331,7.483015,6.864994,5.878716,6.495449,8.122074
14.392413,14.457775,11.715668,9.973044,7.826730,8.315240,10.976715,9.296178,9.038673,9.021539,10.097545,12.212061,9.226515,9.346101,8.160711,6.718670,5.415446,8.424130,9.103771,6.635257,7.617796,9.643796,10.053189,10.401122
1.811419,1.323107,4.250308,7.400943,8.582921,8.735668,7.592442,6.621175,6.044231,6.606378,7.158674,5.986735,4.304760,4.424858,7.542541,10.692738,7.556277,5.449469,5.100456,4.591238,4.169858,5.705290,7.885707,9.862031
8.639657,11.072137,12.243995,14.928934,15.864441,18.026380,18.587426,18.937111,16.994929,16.511720,14.455740,14.297955,11.621615,14.737912,12.288958,11.099802,10.654494,9.964590,8.156067,6.209399,4.680362,2.850997,1.720709,0.132616
3.438310,1.535903,0.000000,1.834869,2.012106,0.000000,0.000000,0.000000,0.049952,0.000000,0.615833,0.000000,3.035892,5.906868,8.043497,6.312098,3.736298,6.835698,8.015539,8.438078,9.342617,10.434116,13.085331,13.678807
10.161647,12.085659,13.424493,14.253481,15.204486,16.822777,14.446203,12.040045,10.486632,10.845193,11.990923,12.060881,13.696079,13.715391,12.856729,9.782459,9.128185,8.772130,7.299272,5.346152,8.027215,9.965317,12.663642,15.158734
0.482919,0.000000,0.937532,1.095614,2.630004,4.928317,2.721397,0.447809,0.000000,0.406835,0.000000,1.568803,2.004481,3.471456,6.558378,7.510555,8.539637,9.862401,10.472099,7.415204,10.108841,10.218678,11.983041,12.289851
8.981512,7.319386,10.121385,11.276767,12.294303,12.082292,11.849791,11.494514,14.596508,17.552999,18.696435,19.000000,19.000000,17.651445,18.280045,17.237254,14.861646,15.545267,16.895914,18.384745,19.000000,19.000000,19.000000,19.000000
5.907891,8.541550,10.005377,13.071076,11.272813,9.053956,7.021231,5.722223,7.925306,9.608813,9.095008,6.017342,5.885371,5.707999,4.641997,7.609976,10.268793,11.309700,12.879015,15.026495,16.601852,19.000000,19.000000,18.522095
6.200097,7.408803,8.253300,7.849301,5.737106,4.034093,5.832437,8.825200,11.709001,13.492321,15.586062,17.864036,18.054617,17.530613,19.000000,16.274369,14.754296,13.676864,13.458727,16.281924,13.207762,10.816808,9.800582,11.870165
14.594733,16.077939,18.474794,18.463475,17.604094,15.128487,17.682030,19.000000,17.399590,15.645947,15.433963,16.136371,15.899242,15.326392,12.220161,12.546309,14.017750,15.429384,15.043183,13.008475,13.086626,13.571096,16.548993,17.453379
9.232817,12.322118,14.550268,16.006840,15.976059,17.156377,17.148349,15.719261,14.738898,14.418836,14.345136,14.581736,17.561850,19.000000,19.000000,18.052500,14.917699,13.236535,14.700485,17.605946,19.000000,19.000000,16.954531,17.972691
1.085257,0.000000,1.660625,1.110599,0.000000,0.000000,1.263475,3.814534,5.061060,3.543747,5.505891,7.335214,8.986609,9.193497,11.876452,13.460386,16.553409,16.680935,19.000000,19.000000,16.136362,15.739500,12.668647,10.901778
8.646639,11.122598,13.713243,13.131949,11.577132,10.628313,12.897711,14.604076,16.864179,19.000000,17.774271,15.946126,15.533524,15.332575,13.908462,10.792978,8.318579,6.403551,4.061612,1.291166,0.042236,0.000000,1.988524,0.607744
11.508043,14.208511,16.811419,17.438527,19.000000,19.000000,17.883418,15.583448,14.034759,12.897347,10.228365,11.060368,13.092837,13.576676,12.738017,12.004461,9.183958,10.216867,11.784738,12.902687,12.280388,9.379983,6.952443,9.081221
8.879847,9.553380,11.080143,9.200760,9.868923,11.590582,11.939491,13.756361,11.145273,8.182831,7.843237,7.206671,8.026457,6.534366,5.445098,2.623201,1.062349,3.414252,3.480655,0.332399,1.929816,1.490311,0.000000,1.223105
8.178443,5.050888,2.974949,0.047213,1.153726,3.324185,4.455043,5.807912,6.455440,8.584714,9.242913,10.946536,10.571408,12.846399,15.635694,16.923458,19.000000,19.000000,18.505960,16.105755,15.693069,15.689039,14.496466,14.649788
4.689179,4.517494,2.910255,4.998004,3.169759,2.193032,0.000000,2.238948,3.326657,6.280295,6.539170,3.937325,5.729323,8.310018,6.220729,4.406991,6.813915,9.268232,9.479558,9.939978,12.814616,11.576378,9.546441,7.761286
8.716660,10.264029,10.634627,9.923954,8.048039,6.549904,6.336090,4.092298,4.180300,5.110681,4.256129,3.993332,2.248974,3.707119,0.700489,3.675218,5.841877,3.444515,2.731941,4.586455,7.231447,5.546959,3.693505,5.345292
2.537527,0.727457,0.000000,3.107539,1.310994,0.000000,0.000000,0.000000,0.000000,0.262328,1.476372,3.384394,5.487821,3.566197,1.318713,2.510932,3.250622,5.719650,6.472305,7.192068,8.737005,8.882699,7.703998,9.724902
13.575112,11.778272,9.827971,8.645332,6.410748,7.494488,6.858035,6.531787,9.627174,11.164085,11.221009,13.917577,16.416199,17.078303,19.000000,17.793286,17.631893,18.181441,19.000000,18.647742,17.812414,17.574785,15.079492,14.174259
11.776061,10.690907,9.520291,8.697762,6.257958,5.797931,2.675409,2.243430,0.000000,1.143743,0.169172,1.932661,4.978547,5.478218,4.338759,1.573849,1.410010,0.000000,0.000000,1.576917,4.414624,4.001554,4.168776,5.602098
1.693254,3.081169,0.622679,2.133288,0.000000,2.322963,3.353585,5.481972,7.762885,5.801240,4.442632,1.300119,0.785958,0.000000,0.000000,2.603943,4.356252,4.434266,5.446314,3.867241,4.492923,7.404058,9.845508,7.173733
4.600011,1.629727,0.000000,0.316341,0.000000,1.081338,0.000000,1.967259,2.634943,1.995944,0.000000,1.552837,2.081707,2.896614,2.230374,0.285818,0.000000,0.072624,1.512982,0.013309,0.000000,2.699927,4.641957,6.432960
7.096897,7.809157,10.195671,7.963152,9.543444,9.134036,6.605942,9.267933,9.268749,6.342893,3.538059,4.682847,6.111333,5.380360,3.024956,0.374715,0.000000,2.363513,5.485617,7.029403,10.182982,12.286612,14.111179,16.118065
17.097491,19.000000,19.000000,18.727180,18.153231,15.454599,16.017873,14.523865,12.704093,11.028127,13.679157,13.677674,15.343007,17.807086,17.910507,18.062927,19.000000,17.947474,19.000000,19.000000,16.859510,19.000000,17.548379,15.614055
3.760590,1.516585,0.000000,0.457309,0.000000,2.892744,3.660163,5.194028,7.671902,8.324899,8.743634,8.376523,8.191378,6.248536,4.453369,7.018174,7.988702,9.953801,12.845671,10.289475,13.397590,13.796150,14.812238,17.779208
0.178281,2.125436,2.701522,3.143579,0.117615,0.000000,2.167017,0.749045,0.000000,0.000000,0.000000,2.745536,0.000000,2.160630,1.918412,0.801641,0.000000,0.000000,1.908588,4.915362,6.278613,7.517883,10.541931,12.680977
14.964046,13.378380,12.994311,10.854542,9.917152,12.521198,13.901186,14.050154,17.147749,15.465044,13.201781,14.242187,14.911330,15.085673,16.456235,14.518990,17.131736,19.000000,18.556787,15.549772,17.829513,19.000000,15.864150,17.619038
12.072105,12.785108,13.410623,15.119703,15.379485,16.105709,18.053621,19.000000,19.000000,19.000000,17.297358,15.612050,14.700189,16.293707,17.043641,17.279465,16.331617,14.397539,13.272191,13.392140,11.596563,14.330032,14.363954,14.637421
8.608385,7.775068,10.466916,7.831984,5.365340,6.764121,8.073181,7.352754,6.011552,5.765914,5.342869,5.779511,4.356475,2.454039,0.960179,3.567324,6.024384,9.121437,7.002622,6.641803,7.615698,10.590858,9.489312,9.725296
4.872727,7.636193,8.792262,10.652455,13.520172,12.219263,9.821762,8.550970,7.665216,6.215550,6.335748,4.937135,6.420080,8.836501,11.174654,12.258431,9.987296,12.553267,13.458945,16.088903,13.466612,16.344471,14.412887,11.637935
13.602336,16.361452,18.858861,17.400990,16.772756,19.000000,16.418350,16.633283,19.000000,16.495315,15.592847,13.415332,12.691512,15.410809,13.077694,13.164593,13.144590,10.324067,12.132867,14.691566,12.054703,10.259906,12.103632,10.047270
3.252328,1.314113,3.015667,4.659052,5.667717,3.928517,5.128066,8.117256,8.108033,9.477115,12.371516,12.579039,9.920358,9.506777,12.341883,9.273480,6.302861,3.569992,3.572727,1.313765,1.146023,0.239091,3.174764,4.938139
5.857716,4.735769,2.357678,2.211811,0.000000,0.000000,0.000000,2.172111,3.088541,0.876100,0.000000,1.143316,0.000000,0.000000,2.205459,3.815713,1.297773,0.000000,0.356157,3.521605,6.225419,9.389136,10.475195,11.499872
18.455332,16.752309,14.003418,11.451115,13.772303,15.945222,17.316023,14.699971,13.871597,12.528257,9.457608,8.515338,9.590333,11.878460,14.293438,12.526375,15.077181,13.892906,11.354917,13.926693,14.900857,17.918588,17.076750,14.882297
1.913876,1.359044,1.997863,2.887140,5.610529,7.606413,7.883195,8.059814,10.743071,11.395623,8.330742,8.143309,7.444823,6.423947,5.027070,7.320453,9.225159,11.875351,13.403007,10.901196,7.770274,6.006390,8.596712,10.610881
5.233015,3.149901,0.265750,1.439584,3.576891,1.188156,0.000000,0.000000,1.098151,0.591071,0.000000,0.000000,1.025784,1.582040,3.776782,1.134359,3.393589,4.928747,6.630178,7.831510,5.377949,3.858131,0.895072,0.006498
7.287832,8.864762,7.995116,6.918145,5.978949,4.734740,1.675704,2.828676,5.212059,5.226202,3.547565,1.191639,2.199729,2.363677,4.830618,2.215222,1.139123,0.230504,0.000000,0.036492,1.344806,0.000000,2.064972,2.083750
11.701550,10.529759,11.169360,9.748849,7.123084,6.936410,5.555338,3.346667,2.842703,0.000000,0.149209,0.927542,0.000000,1.803622,4.538577,4.904067,8.023157,5.409850,7.511320,5.419198,3.763729,6.238954,6.281947,6.675385
11.975087,11.895721,9.799473,10.739327,11.549053,9.128253,6.169416,8.957403,10.916872,11.982346,13.564019,10.721606,10.591412,12.364301,15.319182,15.519813,15.536945,17.508412,16.821215,14.236986,15.582122,13.264941,14.148334,16.313961
15.724091,15.547552,16.163373,14.960636,15.411619,17.731999,14.707739,14.667863,14.408903,11.465926,11.137744,10.201325,13.198651,15.025851,13.392317,12.082104,9.005108,8.603393,6.840250,8.358164,9.561098,10.111809,10.255336,11.146644
14.742322,15.246385,17.234781,18.408758,19.000000,19.000000,19.000000,18.004174,17.590846,15.800485,15.452542,13.070800,10.329742,7.326698,6.514787,4.122293,4.459206,6.422890,8.190087,9.761695,8.806107,6.840334,5.626337,8.751141
0.553761,0.785628,1.655393,1.323557,1.889762,1.973904,3.703063,4.500297,5.831133,4.708964,2.521010,0.685039,0.046522,0.000000,2.411819,4.107224,5.977768,3.464676,1.149153,0.000000,2.626131,4.773106,2.755309,0.993925
7.366189,5.745483,3.190879,1.253651,3.843609,4.489767,7.569566,6.900923,6.304298,5.497313,5.150576,5.878115,7.360050,8.648500,10.464838,12.431307,11.674938,8.805819,8.096693,10.555487,13.415166,10.387177,9.916697,7.464322
15.463277,15.421937,12.688951,11.169072,8.093487,7.714969,7.915836,7.387053,6.551620,8.691252,8.255919,7.680124,9.749184,10.507788,10.508739,11.687011,13.806519,13.575446,11.492694,9.199269,6.534678,9.427863,12.363330,15.486059
3.503879,6.199400,6.604663,9.103863,12.008007,12.325991,12.897731,13.032242,15.091443,17.984733,19.000000,17.937757,14.907982,14.907661,17.952623,18.334463,16.696570,14.563574,11.482318,12.292414,9.962103,8.792228,7.763438,5.870225
7.838299,8.600885,11.381118,12.012796,14.184365,14.442569,14.850222,11.726027,11.538833,10.910744,10.336537,12.240058,14.856129,16.117449,17.092319,15.593259,15.289491,15.258690,16.704947,15.066236,15.827778,16.500507,19.000000,19.000000
14.159211,15.310409,13.837050,12.857813,12.060494,10.740651,9.578443,8.037007,10.860007,13.784986,12.090151,9.568311,6.955093,6.089713,8.671475,9.152681,11.285727,10.682296,12.318690,13.400719,13.645092,11.829861,11.602698,9.394051
10.986901,8.503809,7.086348,5.253473,4.545719,1.723555,4.153303,5.918781,4.163964,1.352642,0.217713,2.208487,2.692577,2.891681,2.954046,2.369364,1.534315,0.858310,2.066593,5.172722,5.492075,5.584750,3.141371,5.236242
18.354930,15.232426,12.438739,9.728237,8.171902,6.448532,6.214842,5.279026,8.219717,8.663657,8.938754,10.552512,7.966638,6.182998,4.700443,4.447341,2.024599,2.521251,5.289423,6.799407,5.383765,3.454766,2.807370,1.612450
14.176564,14.362087,13.798889,10.759600,12.817812,10.028432,10.932548,13.066438,15.866952,18.854411,19.000000,16.355202,17.352895,14.186606,12.086439,9.067221,7.501816,6.282093,6.491377,3.378069,2.327947,3.629244,3.402662,2.162255
16.164007,19.000000,18.801631,17.741362,17.562375,18.402426,15.519790,16.055169,15.037883,16.751135,17.946394,19.000000,18.940838,18.589185,19.000000,17.336632,16.651172,14.734539,15.334170,15.885138,18.160697,19.000000,18.281473,18.760796
13.684239,14.412566,17.460255,19.000000,19.000000,18.753991,19.000000,16.218819,18.181190,19.000000,18.665277,16.162389,15.913015,17.866804,18.938058,18.506367,16.769548,19.000000,19.000000,16.050029,13.728963,11.438503,9.097872,8.369821
18.683532,19.000000,18.764855,19.000000,16.796703,14.999703,14.620262,12.694590,14.133345,14.267893,11.902544,12.637283,15.046425,12.975045,10.034354,9.739024,10.663810,13.618924,13.208864,11.603777,9.588889,7.053607,5.012077,2.943761
12.966164,12.131790,9.740726,9.992648,8.267806,8.312471,5.447000,4.712402,2.648495,0.721831,0.350598,0.000000,0.000000,0.000000,0.832576,2.891900,6.050524,5.666557,6.636569,7.108918,8.124880,9.526862,10.025596,9.517583
17.682787,15.143010,14.431273,16.954880,18.157578,18.395806,18.677559,15.792911,13.003147,12.674152,10.684062,10.082116,8.835916,7.495629,6.083655,4.959169,7.631606,6.518519,3.984206,2.118323,1.394050,0.000000,2.311903,3.291866
